,date_of_enquiry,departure,destination,flight_date,flight_time,arrival_time,airline,layovers,flight_duration,price
5368,2023-12-13,Zurich,Bucuresti,2024-01-04,12:45,18:25,LX,1,280,294
5369,2023-12-13,Zurich,Bucuresti,2024-01-04,07:25,12:30,LX,1,245,344
5370,2023-12-13,Zurich,Bucuresti,2024-01-04,18:05,23:45,JU,1,280,302
5371,2023-12-13,Zurich,Bucuresti,2024-01-04,19:15,01:10,JU,1,295,301
5372,2023-12-13,Zurich,Bucuresti,2024-01-04,12:00,17:35,JU,1,275,336
5373,2023-12-13,Zurich,Bucuresti,2024-01-04,10:25,17:35,JU,1,370,248
5374,2023-12-13,Zurich,Bucuresti,2024-01-04,06:45,13:30,LH,1,345,277
5375,2023-12-13,Zurich,Bucuresti,2024-01-04,09:00,15:25,LH,1,325,307
5376,2023-12-13,Zurich,Bucuresti,2024-01-04,17:50,23:50,OS,1,300,344
5377,2023-12-13,Zurich,Bucuresti,2024-01-04,11:50,00:30,OS,1,700,135
5378,2023-12-13,Zurich,Bucuresti,2024-01-04,17:30,00:30,LO,1,360,294
5379,2023-12-13,Zurich,Bucuresti,2024-01-04,11:15,20:20,LO,1,485,216
5380,2023-12-13,Zurich,Bucuresti,2024-01-05,12:25,15:45,AF,0,140,304
5381,2023-12-13,Zurich,Bucuresti,2024-01-05,20:55,00:15,AF,0,140,304
5382,2023-12-13,Zurich,Bucuresti,2024-01-05,09:35,15:20,AF,1,285,162
5383,2023-12-13,Zurich,Bucuresti,2024-01-05,17:30,00:30,AF,1,360,135
5384,2023-12-13,Zurich,Bucuresti,2024-01-05,18:45,01:15,AF,1,330,170
5385,2023-12-13,Zurich,Bucuresti,2024-01-05,07:10,12:10,AF,1,240,280
5386,2023-12-13,Zurich,Bucuresti,2024-01-05,19:25,23:50,LX,1,205,344
5387,2023-12-13,Zurich,Bucuresti,2024-01-05,20:40,03:30,LX,1,350,194
5388,2023-12-13,Zurich,Bucuresti,2024-01-05,19:50,01:45,LX,1,295,248
5389,2023-12-13,Zurich,Bucuresti,2024-01-05,09:45,17:45,LX,1,420,172
5390,2023-12-13,Zurich,Bucuresti,2024-01-05,16:00,00:55,JU,1,475,154
5391,2023-12-13,Zurich,Bucuresti,2024-01-05,14:15,00:30,JU,1,555,135
5392,2023-12-13,Zurich,Bucuresti,2024-01-05,07:25,12:30,KL,1,245,344
5393,2023-12-13,Zurich,Bucuresti,2024-01-05,12:45,18:25,KL,1,280,308
5394,2023-12-13,Zurich,Bucuresti,2024-01-05,12:00,17:35,AZ,1,275,336
5395,2023-12-13,Zurich,Bucuresti,2024-01-05,10:25,17:35,W,1,370,248
5396,2023-12-13,Zurich,Bucuresti,2024-01-05,06:45,13:30,AZ,1,345,269
5397,2023-12-13,Zurich,Bucuresti,2024-01-05,19:15,01:10,W,1,295,340
5398,2023-12-13,Zurich,Bucuresti,2024-01-05,18:05,23:55,LH,1,290,348
5399,2023-12-13,Zurich,Bucuresti,2024-01-05,17:50,23:50,LH,1,300,344
5400,2023-12-13,Bucuresti,Oslo,2023-12-20,07:50,10:10,AF,0,200,46
5401,2023-12-13,Bucuresti,Oslo,2023-12-20,11:20,18:15,AF,1,475,98
5402,2023-12-13,Bucuresti,Oslo,2023-12-20,15:10,19:10,AF,1,300,186
5403,2023-12-13,Bucuresti,Oslo,2023-12-20,05:35,09:50,AF,1,315,188
5404,2023-12-13,Bucuresti,Oslo,2023-12-20,14:30,19:00,AF,1,330,188
5405,2023-12-13,Bucuresti,Oslo,2023-12-20,11:20,20:25,AF,1,605,98
5406,2023-12-13,Bucuresti,Oslo,2023-12-20,19:00,23:25,W,1,325,212
5407,2023-12-13,Bucuresti,Oslo,2023-12-20,11:20,18:15,W,1,475,139
5408,2023-12-13,Bucuresti,Oslo,2023-12-20,10:15,17:00,W,1,465,162
5409,2023-12-13,Bucuresti,Oslo,2023-12-20,06:00,10:40,D,1,340,271
5410,2023-12-13,Bucuresti,Oslo,2023-12-20,11:20,17:25,W,1,425,213
5411,2023-12-13,Bucuresti,Oslo,2023-12-20,19:50,08:45,D,1,835,96
5412,2023-12-13,Bucuresti,Oslo,2023-12-20,12:55,17:55,BT,1,360,257
5413,2023-12-13,Bucuresti,Oslo,2023-12-20,11:20,16:30,BT,1,370,256
5414,2023-12-13,Bucuresti,Oslo,2023-12-20,13:55,18:20,LO,1,325,299
5415,2023-12-13,Bucuresti,Oslo,2023-12-20,05:50,14:30,LO,1,580,168
5416,2023-12-13,Bucuresti,Oslo,2023-12-20,19:50,10:30,LO,1,940,96
5417,2023-12-13,Bucuresti,Oslo,2023-12-20,11:20,22:05,LO,1,705,139
5418,2023-12-13,Bucuresti,Oslo,2023-12-20,11:20,19:30,W,1,550,213
5419,2023-12-13,Bucuresti,Oslo,2023-12-20,06:00,11:55,DY,1,415,299
5420,2023-12-13,Bucuresti,Oslo,2023-12-21,07:40,10:00,AF,0,200,40
5421,2023-12-13,Bucuresti,Oslo,2023-12-21,04:45,08:55,AF,1,310,99
5422,2023-12-13,Bucuresti,Oslo,2023-12-21,11:20,16:55,AF,1,395,100
5423,2023-12-13,Bucuresti,Oslo,2023-12-21,11:20,18:15,AF,1,475,100
5424,2023-12-13,Bucuresti,Oslo,2023-12-21,05:35,09:50,AF,1,315,188
5425,2023-12-13,Bucuresti,Oslo,2023-12-21,14:30,19:00,AF,1,330,188
5426,2023-12-13,Bucuresti,Oslo,2023-12-21,19:05,23:25,W,1,320,240
5427,2023-12-13,Bucuresti,Oslo,2023-12-21,11:20,20:25,W,1,605,119
5428,2023-12-13,Bucuresti,Oslo,2023-12-21,09:50,16:05,JU,1,435,180
5429,2023-12-13,Bucuresti,Oslo,2023-12-21,11:20,16:30,JU,1,370,217
5430,2023-12-13,Bucuresti,Oslo,2023-12-21,06:00,10:40,W,1,340,270
5431,2023-12-13,Bucuresti,Oslo,2023-12-21,11:20,17:25,DY,1,425,217
5432,2023-12-13,Bucuresti,Oslo,2023-12-21,10:15,17:15,W,1,480,192
5433,2023-12-13,Bucuresti,Oslo,2023-12-21,13:55,18:20,DY,1,325,299
5434,2023-12-13,Bucuresti,Oslo,2023-12-21,05:50,14:30,W,1,580,162
5435,2023-12-13,Bucuresti,Oslo,2023-12-21,17:25,23:15,D,1,410,241
5436,2023-12-13,Bucuresti,Oslo,2023-12-21,09:50,23:15,W,1,865,113
5437,2023-12-13,Bucuresti,Oslo,2023-12-21,06:00,12:30,D,1,450,247
5438,2023-12-13,Bucuresti,Oslo,2023-12-21,08:00,15:15,LO,1,495,228
5439,2023-12-13,Bucuresti,Oslo,2023-12-21,07:30,16:40,LO,1,610,207
5440,2023-12-13,Bucuresti,Oslo,2023-12-22,07:40,10:00,AF,0,200,40
5441,2023-12-13,Bucuresti,Oslo,2023-12-22,16:05,20:05,AF,1,300,155
5442,2023-12-13,Bucuresti,Oslo,2023-12-22,05:35,09:50,AF,1,315,188
5443,2023-12-13,Bucuresti,Oslo,2023-12-22,14:30,19:00,AF,1,330,188
5444,2023-12-13,Bucuresti,Oslo,2023-12-22,15:10,19:10,AF,1,300,250
5445,2023-12-13,Bucuresti,Oslo,2023-12-22,19:05,23:25,AF,1,320,271
5446,2023-12-13,Bucuresti,Oslo,2023-12-22,12:55,17:55,W,1,360,240
5447,2023-12-13,Bucuresti,Oslo,2023-12-22,07:05,16:55,W,1,650,144
5448,2023-12-13,Bucuresti,Oslo,2023-12-22,07:05,14:10,JU,1,485,227
5449,2023-12-13,Bucuresti,Oslo,2023-12-22,07:05,18:15,JU,1,730,144
5450,2023-12-13,Bucuresti,Oslo,2023-12-22,07:40,14:15,LO,1,455,247
5451,2023-12-13,Bucuresti,Oslo,2023-12-22,06:00,10:40,LO,1,340,341
5452,2023-12-13,Bucuresti,Oslo,2023-12-22,07:05,12:10,LO,1,365,317
5453,2023-12-13,Bucuresti,Oslo,2023-12-22,16:35,22:00,LO,1,385,303
5454,2023-12-13,Bucuresti,Oslo,2023-12-22,07:05,15:25,BT,1,560,202
5455,2023-12-13,Bucuresti,Oslo,2023-12-22,06:00,12:30,BT,1,450,261
5456,2023-12-13,Bucuresti,Oslo,2023-12-22,10:15,17:15,LH,1,480,265
5457,2023-12-13,Bucuresti,Oslo,2023-12-22,07:05,20:25,LH,1,860,144
5458,2023-12-13,Bucuresti,Oslo,2023-12-22,07:05,17:25,LH,1,680,190
5459,2023-12-13,Bucuresti,Oslo,2023-12-22,09:50,13:35,LH,1,285,495
5460,2023-12-13,Bucuresti,Oslo,2023-12-23,05:35,09:50,AF,1,315,188
5461,2023-12-13,Bucuresti,Oslo,2023-12-23,14:30,19:00,AF,1,330,188
5462,2023-12-13,Bucuresti,Oslo,2023-12-23,19:05,23:25,AF,1,320,240
5463,2023-12-13,Bucuresti,Oslo,2023-12-23,17:40,23:15,AF,1,395,225
5464,2023-12-13,Bucuresti,Oslo,2023-12-23,11:20,20:25,AF,1,605,159
5465,2023-12-13,Bucuresti,Oslo,2023-12-23,11:20,18:25,AF,1,485,233
5466,2023-12-13,Bucuresti,Oslo,2023-12-23,06:00,10:40,LO,1,340,349
5467,2023-12-13,Bucuresti,Oslo,2023-12-23,12:45,23:45,LO,1,720,157
5468,2023-12-13,Bucuresti,Oslo,2023-12-23,11:20,20:20,LO,1,600,196
5469,2023-12-13,Bucuresti,Oslo,2023-12-23,12:55,17:55,LO,1,360,382
5470,2023-12-13,Bucuresti,Oslo,2023-12-23,05:50,17:50,LH,1,780,170
5471,2023-12-13,Bucuresti,Oslo,2023-12-23,16:35,22:00,LH,1,385,380
5472,2023-12-13,Bucuresti,Oslo,2023-12-23,14:45,23:45,AF,1,600,247
5473,2023-12-13,Bucuresti,Oslo,2023-12-23,14:25,23:15,AF,1,590,254
5474,2023-12-13,Bucuresti,Oslo,2023-12-23,18:15,23:55,W,1,400,409
5475,2023-12-13,Bucuresti,Oslo,2023-12-23,12:10,23:55,DY,1,765,205
5476,2023-12-13,Bucuresti,Oslo,2023-12-23,07:00,15:15,W,1,555,308
5477,2023-12-13,Bucuresti,Oslo,2023-12-23,05:35,19:00,DY,1,865,192
5478,2023-12-13,Bucuresti,Oslo,2023-12-23,06:00,12:30,W,1,450,402
5479,2023-12-13,Bucuresti,Oslo,2023-12-23,06:00,12:40,SK,1,460,396
5480,2023-12-13,Bucuresti,Oslo,2023-12-26,11:20,16:55,AF,1,395,140
5481,2023-12-13,Bucuresti,Oslo,2023-12-26,05:35,09:50,AF,1,315,188
5482,2023-12-13,Bucuresti,Oslo,2023-12-26,11:20,18:15,AF,1,475,125
5483,2023-12-13,Bucuresti,Oslo,2023-12-26,11:20,16:30,AF,1,370,171
5484,2023-12-13,Bucuresti,Oslo,2023-12-26,11:20,18:15,AF,1,475,149
5485,2023-12-13,Bucuresti,Oslo,2023-12-26,11:20,20:25,AF,1,605,125
5486,2023-12-13,Bucuresti,Oslo,2023-12-26,11:20,19:30,W,1,550,149
5487,2023-12-13,Bucuresti,Oslo,2023-12-26,11:20,22:05,DY,1,705,149
5488,2023-12-13,Bucuresti,Oslo,2023-12-26,11:20,20:20,W,1,600,186
5489,2023-12-13,Bucuresti,Oslo,2023-12-26,13:20,19:20,DY,1,420,343
5490,2023-12-13,Bucuresti,Oslo,2023-12-26,06:00,12:15,LO,1,435,346
5491,2023-12-13,Bucuresti,Oslo,2023-12-26,16:50,22:35,LO,1,405,374
5492,2023-12-13,Bucuresti,Oslo,2023-12-26,06:00,12:15,W,1,435,357
5493,2023-12-13,Bucuresti,Oslo,2023-12-26,13:35,18:25,D,1,350,486
5494,2023-12-13,Bucuresti,Oslo,2023-12-26,16:50,22:25,W,1,395,430
5495,2023-12-13,Bucuresti,Oslo,2023-12-26,14:30,22:05,D,2,515,253
5496,2023-12-13,Bucuresti,Oslo,2023-12-26,16:50,22:25,W,1,395,447
5497,2023-12-13,Bucuresti,Oslo,2023-12-26,06:00,11:55,SK,1,415,425
5498,2023-12-13,Bucuresti,Oslo,2023-12-26,05:55,17:50,W,2,775,165
5499,2023-12-13,Bucuresti,Oslo,2023-12-26,10:35,19:20,SK,1,585,306
5500,2023-12-13,Oslo,Bucuresti,2023-12-26,19:50,01:45,AF,1,295,134
5501,2023-12-13,Oslo,Bucuresti,2023-12-26,18:45,01:10,AF,1,325,133
5502,2023-12-13,Oslo,Bucuresti,2023-12-26,06:30,13:10,AF,1,340,165
5503,2023-12-13,Oslo,Bucuresti,2023-12-26,15:55,23:55,AF,1,420,138
5504,2023-12-13,Oslo,Bucuresti,2023-12-26,17:00,00:30,AF,1,390,175
5505,2023-12-13,Oslo,Bucuresti,2023-12-26,06:10,13:10,AF,1,360,209
5506,2023-12-13,Oslo,Bucuresti,2023-12-26,18:10,00:30,LO,1,320,289
5507,2023-12-13,Oslo,Bucuresti,2023-12-26,13:05,23:55,LO,1,590,146
5508,2023-12-13,Oslo,Bucuresti,2023-12-26,15:00,00:45,LH,1,525,169
5509,2023-12-13,Oslo,Bucuresti,2023-12-26,10:00,17:20,LH,1,380,250
5510,2023-12-13,Oslo,Bucuresti,2023-12-26,11:25,18:20,KL,1,355,275
5511,2023-12-13,Oslo,Bucuresti,2023-12-26,08:05,17:20,KL,1,495,197
5512,2023-12-13,Oslo,Bucuresti,2023-12-26,08:40,15:55,LH,1,375,280
5513,2023-12-13,Oslo,Bucuresti,2023-12-26,06:05,17:20,LH,1,615,183
5514,2023-12-13,Oslo,Bucuresti,2023-12-26,17:00,23:30,KL,1,330,363
5515,2023-12-13,Oslo,Bucuresti,2023-12-26,13:50,00:45,KL,1,595,192
5516,2023-12-13,Oslo,Bucuresti,2023-12-26,12:40,00:30,KL,1,650,175
5517,2023-12-13,Oslo,Bucuresti,2023-12-26,15:55,23:55,KL,1,420,291
5518,2023-12-13,Oslo,Bucuresti,2023-12-26,17:00,23:30,KL,1,330,379
5519,2023-12-13,Oslo,Bucuresti,2023-12-26,06:10,13:50,KL,1,400,344
5520,2023-12-13,Bucuresti,Oslo,2023-12-27,07:50,10:10,AF,0,200,40
5521,2023-12-13,Bucuresti,Oslo,2023-12-27,11:20,16:55,AF,1,395,170
5522,2023-12-13,Bucuresti,Oslo,2023-12-27,11:20,16:30,AF,1,370,201
5523,2023-12-13,Bucuresti,Oslo,2023-12-27,15:10,19:10,AF,1,300,282
5524,2023-12-13,Bucuresti,Oslo,2023-12-27,11:20,18:15,AF,1,475,170
5525,2023-12-13,Bucuresti,Oslo,2023-12-27,19:50,08:45,AF,1,835,100
5526,2023-12-13,Bucuresti,Oslo,2023-12-27,11:20,20:25,W,1,605,156
5527,2023-12-13,Bucuresti,Oslo,2023-12-27,11:20,19:30,W,1,550,179
5528,2023-12-13,Bucuresti,Oslo,2023-12-27,19:50,09:20,W,1,870,127
5529,2023-12-13,Bucuresti,Oslo,2023-12-27,13:55,18:20,DY,1,325,404
5530,2023-12-13,Bucuresti,Oslo,2023-12-27,11:20,22:05,W,1,705,179
5531,2023-12-13,Bucuresti,Oslo,2023-12-27,11:20,20:20,DY,1,600,216
5532,2023-12-13,Bucuresti,Oslo,2023-12-27,19:50,10:15,W,1,925,143
5533,2023-12-13,Bucuresti,Oslo,2023-12-27,05:50,14:30,SK,1,580,258
5534,2023-12-13,Bucuresti,Oslo,2023-12-27,06:00,10:40,W,1,340,483
5535,2023-12-13,Bucuresti,Oslo,2023-12-27,19:05,23:25,SK,1,320,531
5536,2023-12-13,Bucuresti,Oslo,2023-12-27,07:55,14:30,BT,1,455,367
5537,2023-12-13,Bucuresti,Oslo,2023-12-27,14:30,22:05,BT,2,515,252
5538,2023-12-13,Bucuresti,Oslo,2023-12-27,08:00,15:35,W,1,515,340
5539,2023-12-13,Bucuresti,Oslo,2023-12-27,19:50,16:55,D,1,1325,119
5540,2023-12-13,Oslo,Bucuresti,2023-12-27,10:45,14:50,AF,0,185,99
5541,2023-12-13,Oslo,Bucuresti,2023-12-27,19:50,01:45,AF,1,295,134
5542,2023-12-13,Oslo,Bucuresti,2023-12-27,18:45,01:10,AF,1,325,138
5543,2023-12-13,Oslo,Bucuresti,2023-12-27,18:45,01:50,AF,1,365,125
5544,2023-12-13,Oslo,Bucuresti,2023-12-27,08:35,14:25,AF,1,290,183
5545,2023-12-13,Oslo,Bucuresti,2023-12-27,17:25,01:50,AF,1,445,116
5546,2023-12-13,Oslo,Bucuresti,2023-12-27,10:40,17:35,W,1,355,155
5547,2023-12-13,Oslo,Bucuresti,2023-12-27,18:10,00:30,W,1,320,179
5548,2023-12-13,Oslo,Bucuresti,2023-12-27,06:30,13:10,LO,1,340,179
5549,2023-12-13,Oslo,Bucuresti,2023-12-27,09:15,17:20,LO,1,425,146
5550,2023-12-13,Oslo,Bucuresti,2023-12-27,16:00,01:50,LH,1,530,125
5551,2023-12-13,Oslo,Bucuresti,2023-12-27,17:00,00:30,LH,1,390,179
5552,2023-12-13,Oslo,Bucuresti,2023-12-27,06:30,13:10,D,1,340,210
5553,2023-12-13,Oslo,Bucuresti,2023-12-27,16:10,01:50,W,1,520,134
5554,2023-12-13,Oslo,Bucuresti,2023-12-27,08:05,17:20,D,1,495,145
5555,2023-12-13,Oslo,Bucuresti,2023-12-27,10:00,17:20,W,1,380,197
5556,2023-12-13,Oslo,Bucuresti,2023-12-27,18:55,01:50,BT,1,355,214
5557,2023-12-13,Oslo,Bucuresti,2023-12-27,07:05,17:20,BT,1,555,145
5558,2023-12-13,Oslo,Bucuresti,2023-12-27,17:10,01:50,DY,1,460,186
5559,2023-12-13,Oslo,Bucuresti,2023-12-27,13:25,01:50,W,1,685,120
5560,2023-12-13,Bucuresti,Oslo,2023-12-28,07:40,10:00,AF,0,200,50
5561,2023-12-13,Bucuresti,Oslo,2023-12-28,04:45,08:55,AF,1,310,178
5562,2023-12-13,Bucuresti,Oslo,2023-12-28,13:55,18:20,AF,1,325,254
5563,2023-12-13,Bucuresti,Oslo,2023-12-28,11:20,16:55,AF,1,395,221
5564,2023-12-13,Bucuresti,Oslo,2023-12-28,11:20,16:30,AF,1,370,241
5565,2023-12-13,Bucuresti,Oslo,2023-12-28,11:20,18:15,AF,1,475,221
5566,2023-12-13,Bucuresti,Oslo,2023-12-28,05:35,09:50,W,1,315,348
5567,2023-12-13,Bucuresti,Oslo,2023-12-28,14:30,19:00,W,1,330,348
5568,2023-12-13,Bucuresti,Oslo,2023-12-28,09:50,16:05,JU,1,435,285
5569,2023-12-13,Bucuresti,Oslo,2023-12-28,11:20,20:25,JU,1,605,202
5570,2023-12-13,Bucuresti,Oslo,2023-12-28,05:50,14:30,KL,1,580,220
5571,2023-12-13,Bucuresti,Oslo,2023-12-28,11:20,18:15,KL,1,475,278
5572,2023-12-13,Bucuresti,Oslo,2023-12-28,11:20,19:30,W,1,550,241
5573,2023-12-13,Bucuresti,Oslo,2023-12-28,19:05,23:25,DY,1,320,447
5574,2023-12-13,Bucuresti,Oslo,2023-12-28,13:55,22:25,W,1,570,241
5575,2023-12-13,Bucuresti,Oslo,2023-12-28,06:05,10:40,DY,1,335,429
5576,2023-12-13,Bucuresti,Oslo,2023-12-28,13:55,22:35,W,1,580,254
5577,2023-12-13,Bucuresti,Oslo,2023-12-28,16:50,22:35,SK,1,405,390
5578,2023-12-13,Bucuresti,Oslo,2023-12-28,06:05,10:40,W,1,335,480
5579,2023-12-13,Bucuresti,Oslo,2023-12-28,11:20,20:20,SK,1,600,263
5580,2023-12-13,Oslo,Bucuresti,2023-12-28,10:35,14:40,AF,0,185,54
5581,2023-12-13,Oslo,Bucuresti,2023-12-28,19:50,01:45,AF,1,295,134
5582,2023-12-13,Oslo,Bucuresti,2023-12-28,18:45,01:10,AF,1,325,138
5583,2023-12-13,Oslo,Bucuresti,2023-12-28,10:40,17:35,AF,1,355,134
5584,2023-12-13,Oslo,Bucuresti,2023-12-28,06:30,13:10,AF,1,340,149
5585,2023-12-13,Oslo,Bucuresti,2023-12-28,09:40,15:20,AF,1,280,196
5586,2023-12-13,Oslo,Bucuresti,2023-12-28,18:10,00:30,W,1,320,174
5587,2023-12-13,Oslo,Bucuresti,2023-12-28,09:15,17:20,W,1,425,131
5588,2023-12-13,Oslo,Bucuresti,2023-12-28,10:00,17:20,LO,1,380,158
5589,2023-12-13,Oslo,Bucuresti,2023-12-28,06:00,14:00,LO,1,420,146
5590,2023-12-13,Oslo,Bucuresti,2023-12-28,17:00,00:30,LH,1,390,191
5591,2023-12-13,Oslo,Bucuresti,2023-12-28,09:05,18:05,LH,1,480,159
5592,2023-12-13,Oslo,Bucuresti,2023-12-28,08:05,17:20,LO,1,495,158
5593,2023-12-13,Oslo,Bucuresti,2023-12-28,07:05,17:20,LO,1,555,140
5594,2023-12-13,Oslo,Bucuresti,2023-12-28,15:00,00:45,KL,1,525,159
5595,2023-12-13,Oslo,Bucuresti,2023-12-28,13:15,23:45,KL,1,570,146
5596,2023-12-13,Oslo,Bucuresti,2023-12-28,16:30,00:10,JU,1,400,224
5597,2023-12-13,Oslo,Bucuresti,2023-12-28,08:45,15:45,JU,1,360,266
5598,2023-12-13,Oslo,Bucuresti,2023-12-28,11:25,18:20,KL,1,355,275
5599,2023-12-13,Oslo,Bucuresti,2023-12-28,06:05,17:20,KL,1,615,150
5600,2023-12-13,Bucuresti,Oslo,2023-12-29,07:40,10:00,AF,0,200,50
5601,2023-12-13,Bucuresti,Oslo,2023-12-29,15:10,19:10,AF,1,300,250
5602,2023-12-13,Bucuresti,Oslo,2023-12-29,07:05,15:25,AF,1,560,181
5603,2023-12-13,Bucuresti,Oslo,2023-12-29,05:35,09:50,AF,1,315,348
5604,2023-12-13,Bucuresti,Oslo,2023-12-29,13:55,18:20,AF,1,325,349
5605,2023-12-13,Bucuresti,Oslo,2023-12-29,07:05,16:55,AF,1,650,171
5606,2023-12-13,Bucuresti,Oslo,2023-12-29,06:00,10:40,W,1,340,395
5607,2023-12-13,Bucuresti,Oslo,2023-12-29,07:05,18:15,W,1,730,171
5608,2023-12-13,Bucuresti,Oslo,2023-12-29,14:30,19:00,BT,1,330,420
5609,2023-12-13,Bucuresti,Oslo,2023-12-29,19:05,23:25,BT,1,320,447
5610,2023-12-13,Bucuresti,Oslo,2023-12-29,07:05,20:25,W,1,860,157
5611,2023-12-13,Bucuresti,Oslo,2023-12-29,07:05,19:30,D,1,805,171
5612,2023-12-13,Bucuresti,Oslo,2023-12-29,12:55,17:55,W,1,360,428
5613,2023-12-13,Bucuresti,Oslo,2023-12-29,12:55,17:55,D,1,360,430
5614,2023-12-13,Bucuresti,Oslo,2023-12-29,16:50,22:25,LO,1,395,390
5615,2023-12-13,Bucuresti,Oslo,2023-12-29,07:05,18:15,LO,1,730,201
5616,2023-12-13,Bucuresti,Oslo,2023-12-29,13:55,20:05,KL,1,430,360
5617,2023-12-13,Bucuresti,Oslo,2023-12-29,16:35,22:00,KL,1,385,426
5618,2023-12-13,Bucuresti,Oslo,2023-12-29,07:05,20:20,W,1,855,179
5619,2023-12-13,Bucuresti,Oslo,2023-12-29,16:50,22:25,DY,1,395,430
5620,2023-12-13,Oslo,Bucuresti,2023-12-29,10:35,14:40,AF,0,185,41
5621,2023-12-13,Oslo,Bucuresti,2023-12-29,19:50,01:45,AF,1,295,134
5622,2023-12-13,Oslo,Bucuresti,2023-12-29,18:45,01:10,AF,1,325,124
5623,2023-12-13,Oslo,Bucuresti,2023-12-29,06:30,13:10,AF,1,340,128
5624,2023-12-13,Oslo,Bucuresti,2023-12-29,11:25,18:20,AF,1,355,124
5625,2023-12-13,Oslo,Bucuresti,2023-12-29,18:10,00:30,AF,1,320,146
5626,2023-12-13,Oslo,Bucuresti,2023-12-29,08:40,15:45,W,1,365,127
5627,2023-12-13,Oslo,Bucuresti,2023-12-29,20:50,03:30,W,1,340,150
5628,2023-12-13,Oslo,Bucuresti,2023-12-29,06:30,13:10,LO,1,340,153
5629,2023-12-13,Oslo,Bucuresti,2023-12-29,06:05,12:55,LO,1,350,153
5630,2023-12-13,Oslo,Bucuresti,2023-12-29,06:00,13:45,LH,1,405,147
5631,2023-12-13,Oslo,Bucuresti,2023-12-29,15:55,23:55,LH,1,420,145
5632,2023-12-13,Oslo,Bucuresti,2023-12-29,14:20,23:50,KL,1,510,126
5633,2023-12-13,Oslo,Bucuresti,2023-12-29,08:45,16:00,KL,1,375,199
5634,2023-12-13,Oslo,Bucuresti,2023-12-29,13:15,23:55,LH,1,580,131
5635,2023-12-13,Oslo,Bucuresti,2023-12-29,17:00,00:30,LH,1,390,229
5636,2023-12-13,Oslo,Bucuresti,2023-12-29,06:05,18:20,KL,1,675,124
5637,2023-12-13,Oslo,Bucuresti,2023-12-29,16:30,00:15,KL,1,405,224
5638,2023-12-13,Oslo,Bucuresti,2023-12-29,12:10,18:45,LX,1,335,285
5639,2023-12-13,Oslo,Bucuresti,2023-12-29,09:50,19:00,LX,1,490,190
5640,2023-12-13,Bucuresti,Oslo,2023-12-30,05:35,09:50,AF,1,315,348
5641,2023-12-13,Bucuresti,Oslo,2023-12-30,19:05,23:25,AF,1,320,349
5642,2023-12-13,Bucuresti,Oslo,2023-12-30,06:00,10:40,AF,1,340,395
5643,2023-12-13,Bucuresti,Oslo,2023-12-30,11:20,20:25,AF,1,605,218
5644,2023-12-13,Bucuresti,Oslo,2023-12-30,17:25,23:15,AF,1,410,346
5645,2023-12-13,Bucuresti,Oslo,2023-12-30,06:00,10:40,AF,1,340,429
5646,2023-12-13,Bucuresti,Oslo,2023-12-30,11:20,18:25,LO,1,485,316
5647,2023-12-13,Bucuresti,Oslo,2023-12-30,06:00,12:40,LO,1,460,355
5648,2023-12-13,Bucuresti,Oslo,2023-12-30,06:00,11:55,LH,1,415,431
5649,2023-12-13,Bucuresti,Oslo,2023-12-30,12:45,23:45,LH,1,720,252
5650,2023-12-13,Bucuresti,Oslo,2023-12-30,12:55,17:55,LH,1,360,545
5651,2023-12-13,Bucuresti,Oslo,2023-12-30,16:50,22:25,LH,1,395,506
5652,2023-12-13,Bucuresti,Oslo,2023-12-30,11:20,22:10,W,1,710,272
5653,2023-12-13,Bucuresti,Oslo,2023-12-30,13:55,22:25,DY,1,570,347
5654,2023-12-13,Bucuresti,Oslo,2023-12-30,16:50,22:30,W,1,400,506
5655,2023-12-13,Bucuresti,Oslo,2023-12-30,13:55,22:30,DY,1,575,347
5656,2023-12-13,Bucuresti,Oslo,2023-12-30,06:00,12:30,AF,1,450,455
5657,2023-12-13,Bucuresti,Oslo,2023-12-30,16:35,22:00,AF,1,385,537
5658,2023-12-13,Bucuresti,Oslo,2023-12-30,10:15,17:15,SK,1,480,427
5659,2023-12-13,Bucuresti,Oslo,2023-12-30,16:50,22:30,SK,1,400,523
5660,2023-12-13,Oslo,Bucuresti,2023-12-30,18:45,01:10,AF,1,325,118
5661,2023-12-13,Oslo,Bucuresti,2023-12-30,08:40,15:45,AF,1,365,132
5662,2023-12-13,Oslo,Bucuresti,2023-12-30,11:25,18:20,AF,1,355,139
5663,2023-12-13,Oslo,Bucuresti,2023-12-30,16:05,00:10,AF,1,425,117
5664,2023-12-13,Oslo,Bucuresti,2023-12-30,06:20,14:00,AF,1,400,131
5665,2023-12-13,Oslo,Bucuresti,2023-12-30,06:30,13:10,AF,1,340,177
5666,2023-12-13,Oslo,Bucuresti,2023-12-30,15:45,23:45,LH,1,420,140
5667,2023-12-13,Oslo,Bucuresti,2023-12-30,18:10,00:30,LH,1,320,220
5668,2023-12-13,Oslo,Bucuresti,2023-12-30,13:15,23:45,LX,1,570,143
5669,2023-12-13,Oslo,Bucuresti,2023-12-30,10:35,18:20,LX,1,405,220
5670,2023-12-13,Oslo,Bucuresti,2023-12-30,16:30,00:10,LH,1,400,224
5671,2023-12-13,Oslo,Bucuresti,2023-12-30,17:00,00:30,LH,1,390,231
